店铺名称,用户名,评论
渝味晓宇火锅（温江店）,MSi612062008,对于两个人吃火锅的话，菜品8个就可以了，服务员很热情，菜点多服务员要提醒，建议吃千层肚，山椒肥牛＜不能吃辣的？这是我每次必点，除外哈。
渝味晓宇火锅（温江店）,爽爽爽sss123,第一次吃到全是泡泡的肥牛😡😡😡，服务员告诉我肥牛就是这样的😥😥😥
渝味晓宇火锅（温江店）,uxk861263426,第N次来这家吃了、中午我们四个人吃了200多、还用了两张78的代金劵、很实惠、味道也是地道的重庆老火锅味道、越吃越香！
渝味晓宇火锅（温江店）,qMR290642658,味道好！
渝味晓宇火锅（温江店）,怪咖姑娘mm,还行吧，临时去温江看到这家店生意挺好的就进去吃的
渝味晓宇火锅（温江店）,湖水8026,味道不错，三个人想坐个小桌，告知小桌中午不开放，只能坐大桌！
渝味晓宇火锅（温江店）,匿名用户,越来越服务态度不好！！！！！！
渝味晓宇火锅（温江店）,PLU574165503,有点偏辣，整体还可以！
渝味晓宇火锅（温江店）,萌喵来了,一般吧       不怎么样        味道还好    价格有点贵
渝味晓宇火锅（温江店）,匿名用户,还不错，有劵是不一样。啦啦啦
渝味晓宇火锅（温江店）,zfY15512125,味道还是不错哈！点的中辣吃到最后变成特辣
渝味晓宇火锅（温江店）,GdR780094089,经常来吃的火锅店，菜品很新鲜，吃火锅的首选
渝味晓宇火锅（温江店）,FWs410938061,服务和味道都可以还不错哈
渝味晓宇火锅（温江店）,hem366137402,牛蹄筋里面有跟毛，很长，服务员居然拿上来了
渝味晓宇火锅（温江店）,成钞家园,味道不错，中午去人不多。没有辣椒的牛肉好吃，麻辣牛肉够麻辣喜欢辣的应该喜欢这道菜。
渝味晓宇火锅（温江店）,匿名用户,挺好的，就是太贵了，两个人吃了190多，另一个还是女生。吃到后面有点咸。
渝味晓宇火锅（温江店）,王木林森,一值没搞清楚那个代金券是怎么用，问了商家也不说，就想让你多给钱
渝味晓宇火锅（温江店）,Rsp267232397,火锅味不够浓郁，不太喜欢，吃火锅清淡的可以选择
渝味晓宇火锅（温江店）,WMn265172585,味道真心不错👍，服务态度也不错👍只是那个上菜速度太慢了
渝味晓宇火锅（温江店）,Umu168220773,菜好少，价格还比较划算。哈哈哈哈哈
渝味晓宇火锅（温江店）,Monsterroy,非常好啊...我觉得味道很不错！
渝味晓宇火锅（温江店）,匿名用户,服务一般，锅底一般，菜品还行，价格有点贵
渝味晓宇火锅（温江店）,代号12138、,差评是给服务员的，来了很多次味道没得说，就是婆婆大娘服务员的脾气太大了！回回都是！遇得到！
渝味晓宇火锅（温江店）,ggS368804880,第一次去这家店。味道很好。不错。
渝味晓宇火锅（温江店）,Waz258021569,菜量足 麻辣牛肉特别好吃😋 不错呦
渝味晓宇火锅（温江店）,匿名用户,典型重庆火锅味，味道不错，服务相比味道差很多。
渝味晓宇火锅（温江店）,匿名用户,一般一般，和其它的差不多，没什么区别就那样
渝味晓宇火锅（温江店）,淘淘妹cc,好吃不贵
渝味晓宇火锅（温江店）,莫兢,我现在在拉肚子了，不知道说什么
渝味晓宇火锅（温江店）,罗梧桐,还可以，料在清淡点就好了，微辣都很辣
渝味晓宇火锅（温江店）,FQG785087742,菜品干净，味道不错，周末聚会好去处
渝味晓宇火锅（温江店）,jee008,味道不错，长期这家吃，有正宗味道
渝味晓宇火锅（温江店）,Doe801873136,服务态度好，味道正宗，在温江的侄女带我们去的，能让吃货带我们去的店，环境，口味都不会差。
渝味晓宇火锅（温江店）,李豆芽儿菜,这家火锅店价格 明便宜暗贵 菜品分量很少 味道还可以 服务员态度不好 ！
渝味晓宇火锅（温江店）,龙娃子潮流馆,服务员态度太差啦。    以前还不错的
渝味晓宇火锅（温江店）,iZa426430951,味道不错，价格实惠而且干净卫生
渝味晓宇火锅（温江店）,Air科哥,收银员服务态度极其差！！！！非常差！
渝味晓宇火锅（温江店）,Alr372760106,味道不稳定是好是坏
渝味晓宇火锅（温江店）,MhU556282963,牛肉火锅味道很好，环境也不错。就是两个人吃太贵了。
渝味晓宇火锅（温江店）,zIv154894419,不好吃……服务态度十分差，不推荐去
渝味晓宇火锅（温江店）,GzP416863677,菜品很新鲜，服务员态度也超好。味道特别好吃。吃很多次了 #鸭肠# #麻辣鸡尖# #土豆# #藕片# #土豆片# #牛油红锅# #极品千层肚# #鲜毛肚# #花菜#
渝味晓宇火锅（温江店）,雪漫故城,晓宇火锅，味道说实话，中规中矩，好在附近也没啥竞争对手，性价比挺高。味道，一开始我是觉得一般的，后来吃多了，居然还不错。唯一不好的就是有时候桌子会有点油，建议加强一下卫生。
渝味晓宇火锅（温江店）,efa939490045,晓宇一般哦现在，而且每次吃了晓宇都要上火，不敢多吃啊，伤不起
渝味晓宇火锅（温江店）,何俊羲,好吃不贵，推荐
渝味晓宇火锅（温江店）,bDr693576148,生意好人多了，服务也就有点跟不上了，环境也一般
渝味晓宇火锅（温江店）,香草653,将就吧，觉得没有想象的好吃
渝味晓宇火锅（温江店）,骑着牧羊犬看日出,没有以前的味道
渝味晓宇火锅（温江店）,HZ我有我的young,味道很好
渝味晓宇火锅（温江店）,TT7095,没有开始的好吃😊，希望下次改正，麻辣牛肉花椒太多
渝味晓宇火锅（温江店）,Teary0919, #五花肉# #精品耗儿鱼#
渝味晓宇火锅（温江店）,无脚鸟559,重口味。老油超级多的味精。已经不习惯重口味了
渝味晓宇火锅（温江店）,罐罐从此要Lucky,水果什么的要等很久很久，吃很多次了，火锅味道就是一般的那种，没有什么特点，但还是挺好吃，没次吃火锅首选
渝味晓宇火锅（温江店）,tef66584955,味道好，就是人太多啦，排队时间太长了
渝味晓宇火锅（温江店）,并不想吃外卖,吃过晓宇之后我没有再去吃过其他火锅
渝味晓宇火锅（温江店）,auC523476906,家门口的火锅美食店，上下班时看着门口天天排队，路过都有香味扑鼻的锅底味，带着一家人去吃的，总体菜品来说还不错，环境嘛还是可以，料碟是自助形式的！个人比较喜欢，且辣味十足，介意能吃辣的朋友一定要去尝尝！
渝味晓宇火锅（温江店）,roe668485035,味道一般，环境太吵了，杯子不干净
渝味晓宇火锅（温江店）,TNq670557442,差评
渝味晓宇火锅（温江店）,匿名用户,第二次吃超级辣，点的微辣，不知道什么情况，收银员没解释清楚。
渝味晓宇火锅（温江店）,黎殇丶,这店相当不错，已经吃过很多吃了，下次还来
渝味晓宇火锅（温江店）,HyD358777716,锅底有点偏咸 服务态度还是蛮不错的
渝味晓宇火锅（温江店）,Ele.11,菜品分量太少 特别是鹅肠 我以为点了一份冰块呢 虾滑还行 肥牛香 血不好吃 总体还是不错的
渝味晓宇火锅（温江店）,YTj272007754,可以！吃过很多次了！
渝味晓宇火锅（温江店）,mLb588116962,味道很好，就是有点辣，服务态度也挺好的。
渝味晓宇火锅（温江店）,豌豆儿00,一如既往地好
渝味晓宇火锅（温江店）,XHo788672978,一直觉得不错，现在觉得菜品不如从前了
渝味晓宇火锅（温江店）,VCl854103261,可以
渝味晓宇火锅（温江店）,adagao506,好吃好吃，不远千里都鼓捣要来吃！
渝味晓宇火锅（温江店）,wuli七晴,上菜速度很慢，我们差不多是在八点半多到的客人也不是特别多，叫人也没人理，都在一边，可能是要下班或者吃饭了吧。 味道也很一般嘛，点菜点多了也没人会提醒你一下反正上了以后就不可以退。差评！！！！！！！
渝味晓宇火锅（温江店）,XhV991408931,非常好吃的火锅，够辣，千万不要只点红锅，后面辣到说不出话
渝味晓宇火锅（温江店）,蜀客QXCMT,味道确实地道，这是今天宴请的外地朋友一直念叨的一句话，我听了心情说不出的高兴，买单时老板还送了代金卷😄
渝味晓宇火锅（温江店）,EPy664999184,味道好，菜品不错
渝味晓宇火锅（温江店）,EPy664999184,吃过很多次、不错
渝味晓宇火锅（温江店）,花海1006,来很多次了，味道很好，服务到位，菜品新鲜，聚会的好去处。
渝味晓宇火锅（温江店）,逛逛看夕阳,我们去得晚，有的菜没了，味道还是不错的
渝味晓宇火锅（温江店）,FlN460151434,非常不好，没有服务，不会来了，没有服务
渝味晓宇火锅（温江店）,EFS376080317,价格贵了点，性价比不高，味道还行
渝味晓宇火锅（温江店）,匿名用户,还是可以，一直都在吃，我觉得还是特辣好吃
渝味晓宇火锅（温江店）,匿名用户,同一个牌子不知道为啥这家味道一般，没有上次在龙泉吃的那家好吃
渝味晓宇火锅（温江店）,uEO463894187,服务员态度很傲娇。傲娇傲娇傲娇
渝味晓宇火锅（温江店）,vpu20151976,都说味道好就来了，味道确实还行，但也不是很惊艳
渝味晓宇火锅（温江店）,baliway,每次来，都觉得这家店特别拧巴。比如必须要买券直接折下都不行。温江好吃的火锅店很多，直接打折再优惠零头的也挺多。比如门丽火锅环境也挺好。这家太拧巴
渝味晓宇火锅（温江店）,ovC909419993,味道巴适
渝味晓宇火锅（温江店）,opf417484784,三个人去吃的。我们都是回头客了。
渝味晓宇火锅（温江店）,浩海阔天空,火锅牛油味道浓郁，辣而不香，口感一般，吃完拉了一天肚子。消费了376，只让用1张美团券
渝味晓宇火锅（温江店）,张小井kris,又想吃了，每周都会来。味道超级赞\(≧▽≦)/…………
渝味晓宇火锅（温江店）,rnr730690904,很好老顾客了没得说的
渝味晓宇火锅（温江店）,蔡作啸,温江店吃的，非常适合，口喊合适，牛油火锅。
渝味晓宇火锅（温江店）,limengxue2010,味道偏辣，没有什么特色，。
渝味晓宇火锅（温江店）,小花一杠,价格挺高的。味道还行吧有点辣
渝味晓宇火锅（温江店）,VLt152881843,味道巴适 每次回温江必须来吃一顿 说起口水都流了 哈哈哈
渝味晓宇火锅（温江店）,UVj995108260,味道超级好
渝味晓宇火锅（温江店）,so华丽的沉默,味道将就，佐料很齐全，还有免费菜品，不错
渝味晓宇火锅（温江店）,FNT16037375,喜欢那个鹅肠比较脆，我们喜欢吃中辣，菜品可以
渝味晓宇火锅（温江店）,FNT16037375,喜欢晓宇家的味道，正宗重庆老火锅，菜品也还可以，我喜欢吃嫩牛肉，服务还满意，下次还去
渝味晓宇火锅（温江店）,lXL937840396,味道不错，经常过来吃，菜品新鲜，服务也很好。
渝味晓宇火锅（温江店）,阿七490,前台收银员服务态度差，板起脸，问可不可以团券，爱理不理。
渝味晓宇火锅（温江店）,Fct486380254,感觉还是不错，味道还可以，菜品一般。
渝味晓宇火锅（温江店）,hlwhappy,提前来，不用排队。菜量不如以前了
